house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mass,Nom,Real,CH,Hhigh,HP-R,2,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,R,135,1486.3000000000002,1486.279096390136,80.27462022268712,0.3689655172413793,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Real-CH-2-HP-R-C0-2030-Hhigh,3062.7882790668555,7020.516988941782,1.1231927207319103,208.30020198151442,104.88729797142858,2.609970626095238,6.0834765789047625,25.697389436190477,78.47925009523809,128.0255817588273,80.27462022268712,208.30020198151442,3062.7882790668555,1.1231927207319103
Mass,Nom,Real,CH,Hhigh,HP-R,3,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,R,180,2028.5,2028.608019547896,112.49455579689509,0.4931034482758621,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-Nom-Real-CH-3-HP-R-C0-2030-Hhigh,3604.9882790668553,7562.845912099542,1.2473306517663931,240.52013755572239,106.97850748095239,2.6460053555238097,6.127582845190476,25.943105788095238,78.47925009523809,128.0255817588273,112.49455579689509,240.52013755572239,3604.9882790668553,1.2473306517663931
Mass,Nom,Real,CH,Hhigh,HP-R,4,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,R,300,2731.2,2731.3125786529554,150.59559733200226,0.5758620689655172,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-CH-4-HP-R-C0-2030-Hhigh,4307.688279066855,8265.550471204602,1.3300892724560482,278.6211790908295,115.21810124285714,2.7420979672857144,6.301366349809524,26.91125503952381,78.47925009523809,128.0255817588273,150.59559733200226,278.6211790908295,4307.688279066855,1.3300892724560482
Mass,Nom,Real,CH,Hhigh,HP-R,5,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,R,300,3208.65,3208.894841460051,178.38360233788634,0.7086206896551724,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-CH-5-HP-R-C0-2030-Hhigh,4785.138279066856,8743.132734011697,1.4628478931457036,306.4091840967136,115.21810124285714,2.7420979672857144,6.301366349809524,26.91125503952381,78.47925009523809,128.0255817588273,178.38360233788634,306.4091840967136,4785.138279066856,1.4628478931457036
Mass,Nom,Real,CH,Hhigh,HP-Ro,1,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,Ro,162,1049.3,1049.389071515771,57.55713990343149,0.2275862068965517,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-CH-1-HP-Ro-C0-2030-Hhigh,2625.7882790668555,6583.626964067417,0.9818134103870828,185.5827216622588,106.08976451904762,2.625842723238095,6.108838126571429,25.838678815238094,78.47925009523809,128.0255817588273,57.55713990343149,185.5827216622588,2625.7882790668555,0.9818134103870828
Mass,Nom,Real,CH,Hhigh,HP-Ro,2,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,Ro,162,1525.1,1525.1150595859226,82.5277707120602,0.37586206896551727,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-CH-2-HP-Ro-C0-2030-Hhigh,3101.588279066855,7059.3529521375685,1.1300892724560483,210.5533524708875,106.08976451904762,2.625842723238095,6.108838126571429,25.838678815238094,78.47925009523809,128.0255817588273,82.5277707120602,210.5533524708875,3101.588279066855,1.1300892724560483
Mass,Nom,Real,CH,Hhigh,HP-Ro,3,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,Ro,216,2092.9,2092.9852925285027,116.12130327846629,0.5137931034482758,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-Nom-Real-CH-3-HP-Ro-C0-2030-Hhigh,3669.3882790668554,7627.223185080149,1.2680203069388067,244.14688503729357,108.99277718095239,2.6760342967142856,6.170066353285715,26.179781740952382,78.47925009523809,128.0255817588273,116.12130327846629,244.14688503729357,3669.3882790668554,1.2680203069388067
Mass,Nom,Real,CH,Hhigh,HP-Ro,4,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,Ro,360,2847.2,2847.2279246596777,157.14429968554842,0.6051724137931035,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Real-CH-4-HP-Ro-C0-2030-Hhigh,4423.688279066855,8381.465817211323,1.3593996172836347,285.16988144437573,121.3918851952381,2.7961500613809522,6.4315793,27.636672393809523,78.47925009523809,128.0255817588273,157.14429968554842,285.16988144437573,4423.688279066855,1.3593996172836347
Mass,Nom,Real,CH,Hhigh,HP-Ro,5,C0,2030,2030,HP,15.5,NA,1576.4882790668553,5534.237892551646,128.0255817588273,0.7542272034905311,95.79439371428572,2.429796979047619,5.891695671428572,24.628976514285714,78.47925009523809,Ro,360,3324.15,3324.3940525519356,184.9762695234025,0.7327586206896551,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Real-CH-5-HP-Ro-C0-2030-Hhigh,4900.638279066856,8858.631945103582,1.486985824180186,313.0018512822298,121.3918851952381,2.7961500613809522,6.4315793,27.636672393809523,78.47925009523809,128.0255817588273,184.9762695234025,313.0018512822298,4900.638279066856,1.486985824180186
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HP,1,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HP,135,267.29049419911405,1073.2995674180138,15.210646552590983,0.0668448300061319,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Real-CH-1-HPl_Rb-HP-C0-2030-Hhigh,3307.3691522817394,6607.53745996966,1.408164133605593,264.857218590092,102.57208795714286,3.459649677142857,4.7621184128095235,14.20138175142857,47.30277951904762,249.64657203750102,15.210646552590983,264.857218590092,3307.3691522817394,1.408164133605593
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HP,2,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HP,135,385.4294016581187,1549.901321452792,21.59937659941197,0.10068881121498856,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Real-CH-2-HPl_Rb-HP-C0-2030-Hhigh,3425.508059740744,7084.139214004438,1.4420081148144497,271.245948636913,102.57208795714286,3.459649677142857,4.7621184128095235,14.20138175142857,47.30277951904762,249.64657203750102,21.59937659941197,271.245948636913,3425.508059740744,1.4420081148144497
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HP,3,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HP,180,525.1599993573593,2108.024474349978,30.138810985231625,0.13407395070737457,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-Nom-Real-CH-3-HPl_Rb-HP-C0-2030-Hhigh,3565.2386574399843,7642.262366901624,1.4753932543068355,279.7853830227326,105.62852969523809,3.7003334638095238,4.954320964714285,14.531824145238096,47.30277951904762,249.64657203750102,30.138810985231625,279.7853830227326,3565.2386574399843,1.4753932543068355
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HP,4,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HP,300,711.5567065675885,2861.6860144892566,40.70468047760241,0.1567739496305481,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-Nom-Real-CH-4-HPl_Rb-HP-C0-2030-Hhigh,3751.635364650214,8395.923907040902,1.498093253230009,290.3512525151034,113.79927955238094,4.342156895714286,5.466861103761905,15.413003861904762,47.30277951904762,249.64657203750102,40.70468047760241,290.3512525151034,3751.635364650214,1.498093253230009
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HP,5,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HP,300,829.487123946229,3339.4791632348247,47.60443508217747,0.19595855322709152,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mass-Nom-Real-CH-5-HPl_Rb-HP-C0-2030-Hhigh,3869.5657820288543,8873.71705578647,1.5372778568265526,297.2510071196785,113.79927955238094,4.342156895714286,5.466861103761905,15.413003861904762,47.30277951904762,249.64657203750102,47.60443508217747,297.2510071196785,3869.5657820288543,1.5372778568265526
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HPo,1,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HPo,162,279.470783836782,1121.3468291753002,15.951872303907898,0.0678792167166069,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-Nom-Real-CH-1-HPl_Rb-HPo-C0-2030-Hhigh,3319.5494419194074,6655.584721726946,1.409198520316068,265.59844434140894,104.40109574761904,3.6040599495238097,4.877439944238095,14.399647188095237,47.30277951904762,249.64657203750102,15.951872303907898,265.59844434140894,3319.5494419194074,1.409198520316068
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HPo,2,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HPo,162,397.3706803290595,1597.273410363638,22.324464100351836,0.10598884048938342,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mass-Nom-Real-CH-2-HPl_Rb-HPo-C0-2030-Hhigh,3437.449338411685,7131.5113029152835,1.4473081440888445,271.9710361378529,104.40109574761904,3.6040599495238097,4.877439944238095,14.399647188095237,47.30277951904762,249.64657203750102,22.324464100351836,271.9710361378529,3437.449338411685,1.4473081440888445
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HPo,3,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HPo,216,545.1663988449028,2186.8109812089406,31.334658744994343,0.14042174619508083,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mass-Nom-Real-CH-3-HPl_Rb-HPo-C0-2030-Hhigh,3585.245056927528,7721.0488737605865,1.4817410497945418,280.98123078249535,108.0833975952381,3.892880493333333,5.108083006619047,14.79617806047619,47.30277951904762,249.64657203750102,31.334658744994343,280.98123078249535,3585.245056927528,1.4817410497945418
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HPo,4,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HPo,360,747.5442541466115,3003.7385515235687,42.888524294807056,0.16642164932748174,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-Nom-Real-CH-4-HPl_Rb-HPo-C0-2030-Hhigh,3787.6229122292366,8537.976444075215,1.5077409529269428,292.53509633230806,117.87858291428572,4.663068611428571,5.723131173285714,15.85359371904762,47.30277951904762,249.64657203750102,42.888524294807056,292.53509633230806,3787.6229122292366,1.5077409529269428
Mass,Nom,Real,CH,Hhigh,HPl_Rb-HPo,5,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,HPo,360,865.3280660882153,3481.1073301970373,49.756771875722414,0.2009147716376592,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mass-Nom-Real-CH-5-HPl_Rb-HPo-C0-2030-Hhigh,3905.406724170841,9015.345222748683,1.5422340752371202,299.4033439132234,117.87858291428572,4.663068611428571,5.723131173285714,15.85359371904762,47.30277951904762,249.64657203750102,49.756771875722414,299.4033439132234,3905.406724170841,1.5422340752371202
Mass,Nom,Real,CH,Hhigh,HPl_Rb-R,1,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,R,135,1009.8,1009.7747841269364,55.11689801581705,0.23448275862068965,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Real-CH-1-HPl_Rb-R-C0-2030-Hhigh,4049.8786580826254,6544.0126766785825,1.5758020622201507,304.7634700533181,88.83111571428572,2.7184032403809524,4.289537861714286,11.737880712380953,33.714544223809526,249.64657203750102,55.11689801581705,304.7634700533181,4049.8786580826254,1.5758020622201507
Mass,Nom,Real,CH,Hhigh,HPl_Rb-R,2,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,R,135,1486.3000000000002,1486.279096390136,80.27462022268712,0.3689655172413793,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mass-Nom-Real-CH-2-HPl_Rb-R-C0-2030-Hhigh,4526.378658082625,7020.516988941782,1.7102848208408403,329.92119226018815,88.83111571428572,2.7184032403809524,4.289537861714286,11.737880712380953,33.714544223809526,249.64657203750102,80.27462022268712,329.92119226018815,4526.378658082625,1.7102848208408403
Mass,Nom,Real,CH,Hhigh,HPl_Rb-R,3,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,R,180,2028.5,2028.608019547896,112.49455579689509,0.4931034482758621,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mass-Nom-Real-CH-3-HPl_Rb-R-C0-2030-Hhigh,5068.578658082625,7562.845912099542,1.834422751875323,362.1411278343961,90.92232522380952,2.754437969809524,4.3336441279999995,11.983597064285714,33.714544223809526,249.64657203750102,112.49455579689509,362.1411278343961,5068.578658082625,1.834422751875323
Mass,Nom,Real,CH,Hhigh,HPl_Rb-R,4,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,R,300,2731.2,2731.3125786529554,150.59559733200226,0.5758620689655172,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-CH-4-HPl_Rb-R-C0-2030-Hhigh,5771.278658082625,8265.550471204602,1.9171813725649782,400.24216936950324,99.16191898571428,2.850530581571429,4.507427632619048,12.951746315714285,33.714544223809526,249.64657203750102,150.59559733200226,400.24216936950324,5771.278658082625,1.9171813725649782
Mass,Nom,Real,CH,Hhigh,HPl_Rb-R,5,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,R,300,3208.65,3208.894841460051,178.38360233788634,0.7086206896551724,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mass-Nom-Real-CH-5-HPl_Rb-R-C0-2030-Hhigh,6248.728658082626,8743.132734011697,2.0499399932546334,428.03017437538733,99.16191898571428,2.850530581571429,4.507427632619048,12.951746315714285,33.714544223809526,249.64657203750102,178.38360233788634,428.03017437538733,6248.728658082626,2.0499399932546334
Mass,Nom,Real,CH,Hhigh,HPl_Rb-Ro,1,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,Ro,162,1049.3,1049.389071515771,57.55713990343149,0.2275862068965517,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-CH-1-HPl_Rb-Ro-C0-2030-Hhigh,4089.3786580826254,6583.626964067417,1.5689055104960128,307.2037119409325,90.03358226190475,2.7342753375238096,4.314899409380953,11.879170091428572,33.714544223809526,249.64657203750102,57.55713990343149,307.2037119409325,4089.3786580826254,1.5689055104960128
Mass,Nom,Real,CH,Hhigh,HPl_Rb-Ro,2,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,Ro,162,1525.1,1525.1150595859226,82.5277707120602,0.37586206896551727,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mass-Nom-Real-CH-2-HPl_Rb-Ro-C0-2030-Hhigh,4565.178658082625,7059.3529521375685,1.7171813725649783,332.1743427495612,90.03358226190475,2.7342753375238096,4.314899409380953,11.879170091428572,33.714544223809526,249.64657203750102,82.5277707120602,332.1743427495612,4565.178658082625,1.7171813725649783
Mass,Nom,Real,CH,Hhigh,HPl_Rb-Ro,3,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,Ro,216,2092.9,2092.9852925285027,116.12130327846629,0.5137931034482758,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mass-Nom-Real-CH-3-HPl_Rb-Ro-C0-2030-Hhigh,5132.978658082626,7627.223185080149,1.855112407047737,365.76787531596733,92.93659492380952,2.784466911,4.376127636095238,12.220273017142857,33.714544223809526,249.64657203750102,116.12130327846629,365.76787531596733,5132.978658082626,1.855112407047737
Mass,Nom,Real,CH,Hhigh,HPl_Rb-Ro,4,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,Ro,360,2847.2,2847.2279246596777,157.14429968554842,0.6051724137931035,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Real-CH-4-HPl_Rb-Ro-C0-2030-Hhigh,5887.278658082625,8381.465817211323,1.9464917173925644,406.79087172304946,105.33570293809524,2.9045826756666666,4.6376405828095235,13.677163669999999,33.714544223809526,249.64657203750102,157.14429968554842,406.79087172304946,5887.278658082625,1.9464917173925644
Mass,Nom,Real,CH,Hhigh,HPl_Rb-Ro,5,C0,2030,2030,HPl_Rb,8.5,7,3040.078658082625,5534.237892551646,249.64657203750102,1.341319303599461,79.73821145714285,2.5382295933333334,4.097756954238095,10.66946779047619,33.714544223809526,Ro,360,3324.15,3324.3940525519356,184.9762695234025,0.7327586206896551,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mass-Nom-Real-CH-5-HPl_Rb-Ro-C0-2030-Hhigh,6364.228658082626,8858.631945103582,2.0740779242891163,434.6228415609035,105.33570293809524,2.9045826756666666,4.6376405828095235,13.677163669999999,33.714544223809526,249.64657203750102,184.9762695234025,434.6228415609035,6364.228658082626,2.0740779242891163
Mass,Nom,Real,CH,Hhigh,HYD1000-HYD1000,3,C0,2030,2030,HYD1000,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-3-HYD1000-HYD1000-C0-2030-Hhigh,2829.1320690742946,8183.059866666667,1.3065557063229347,220.9854903972733,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,NA,NA,220.9854903972733,2829.1320690742946,1.3065557063229347
Mass,Nom,Real,CH,Hhigh,HYD1000-HYD1000,4,C0,2030,2030,HYD1000,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-4-HYD1000-HYD1000-C0-2030-Hhigh,2965.1210987596705,8657.914999999999,1.3156381541007411,229.66161808641723,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,NA,NA,229.66161808641723,2965.1210987596705,1.3156381541007411
Mass,Nom,Real,CH,Hhigh,HYD1000-HYD1000,5,C0,2030,2030,HYD1000,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD1000,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-5-HYD1000-HYD1000-C0-2030-Hhigh,3106.6394127268054,9133.244133333334,1.396605826819033,238.71920526254183,212.9630829047619,7.043576657142857,6.516498014285714,43.0792836952381,137.3581251904762,NA,NA,238.71920526254183,3106.6394127268054,1.396605826819033
Mass,Nom,Real,CH,Hhigh,HYD200-HYD200,3,C0,2030,2030,HYD200,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-3-HYD200-HYD200-C0-2030-Hhigh,2601.368573495148,7576.333333333333,1.16482235029321,199.27899067929667,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,NA,NA,199.27899067929667,2601.368573495148,1.16482235029321
Mass,Nom,Real,CH,Hhigh,HYD200-HYD200,4,C0,2030,2030,HYD200,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-4-HYD200-HYD200-C0-2030-Hhigh,2740.1093100467688,8054.9,1.147894914811233,207.01410117042988,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,NA,NA,207.01410117042988,2740.1093100467688,1.147894914811233
Mass,Nom,Real,CH,Hhigh,HYD200-HYD200,5,C0,2030,2030,HYD200,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-5-HYD200-HYD200-C0-2030-Hhigh,2885.461722367403,8533.466666666667,1.2591438330789315,215.53001596318381,185.32458019047618,6.483380899999999,6.2052414,31.679219523809522,139.44286328571428,NA,NA,215.53001596318381,2885.461722367403,1.2591438330789315
Mass,Nom,Real,CH,Hhigh,HYD500-HYD500,3,C0,2030,2030,HYD500,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-3-HYD500-HYD500-C0-2030-Hhigh,2696.8341504309096,7841.866666666666,1.2291604585201286,207.41153869974065,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,NA,NA,207.41153869974065,2696.8341504309096,1.2291604585201286
Mass,Nom,Real,CH,Hhigh,HYD500-HYD500,4,C0,2030,2030,HYD500,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-4-HYD500-HYD500-C0-2030-Hhigh,2835.4747096796973,8319.266666666666,1.2180635540598763,215.5449625121792,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,NA,NA,215.5449625121792,2835.4747096796973,1.2180635540598763
Mass,Nom,Real,CH,Hhigh,HYD500-HYD500,5,C0,2030,2030,HYD500,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HYD500,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mass-Nom-Real-CH-5-HYD500-HYD500-C0-2030-Hhigh,2980.8804416383778,8796.2,1.3356213522629845,224.234409961014,201.3245801904762,6.843045719047619,6.750695942857143,37.90649225238095,139.44286328571428,NA,NA,224.234409961014,2980.8804416383778,1.3356213522629845
Mass,Nom,Real,CH,Hhigh,R-HP,1,C0,2030,2030,R,NA,15.5,5534.237892551646,5534.237892551646,436.8820047698796,2.540700467553949,65.3731791904762,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,HP,135,267.29049419911405,1073.2995674180138,15.210646552590983,0.0668448300061319,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Real-CH-1-R-HP-C0-2030-Hhigh,5801.52838675076,6607.53745996966,2.607545297560081,452.09265132247054,88.2070556904762,4.093233209047619,0.9942303912380952,7.286872912380953,13.588235295238094,436.8820047698796,15.210646552590983,452.09265132247054,5801.52838675076,2.607545297560081
Mass,Nom,Real,CH,Hhigh,R-HP,2,C0,2030,2030,R,NA,15.5,5534.237892551646,5534.237892551646,436.8820047698796,2.540700467553949,65.3731791904762,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,HP,135,385.4294016581187,1549.901321452792,21.59937659941197,0.10068881121498856,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mass-Nom-Real-CH-2-R-HP-C0-2030-Hhigh,5919.667294209765,7084.139214004438,2.6413892787689375,458.48138136929157,88.2070556904762,4.093233209047619,0.9942303912380952,7.286872912380953,13.588235295238094,436.8820047698796,21.59937659941197,458.48138136929157,5919.667294209765,2.6413892787689375
Mass,Nom,Real,CH,Hhigh,R-HP,3,C0,2030,2030,R,NA,15.5,5534.237892551646,5534.237892551646,436.8820047698796,2.540700467553949,65.3731791904762,3.1718131252380952,0.32986893266666667,3.7549589514285717,0,HP,180,525.1599993573593,2108.024474349978,30.138810985231625,0.13407395070737457,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mass-Nom-Real-CH-3-R-HP-C0-2030-Hhigh,6059.397891909005,7642.262366901624,2.6747744182613236,467.0208157551112,91.26349742857144,4.333916995714286,1.186432943142857,7.617315306190477,13.588235295238094,436.8820047698796,30.138810985231625,467.0208157551112,6059.397891909005,2.6747744182613236
